seq7784	seq3640	1
seq2874	seq6549	1
seq5401	seq2138	0
seq5518	seq10299	1
seq9837	seq7150	0
seq4638	seq7560	0
seq7072	seq7358	1
seq6732	seq7611	0
seq8592	seq952	0
seq7971	seq8831	0
seq2479	seq10114	0
seq4133	seq2793	0
seq281	seq2825	0
seq10309	seq9677	0
seq9529	seq4295	0
seq1597	seq3421	0
seq4477	seq2253	0
seq1516	seq1439	0
seq9093	seq6827	0
seq6599	seq4398	1
seq3878	seq3273	1
seq1167	seq3444	1
seq7805	seq8591	0
seq3602	seq1818	1
seq4393	seq1432	1
seq5710	seq7124	1
seq7447	seq9255	1
seq3670	seq5232	0
seq8426	seq4517	1
seq1834	seq2641	0
seq3965	seq5052	0
seq2385	seq4734	1
seq8436	seq3192	0
seq7124	seq6097	1
seq2374	seq931	1
seq9058	seq9407	1
seq526	seq4478	0
seq6839	seq3288	0
seq4615	seq8725	0
seq1757	seq7322	1
seq6188	seq1830	0
seq4659	seq8831	0
seq10128	seq1395	0
seq8531	seq9525	0
seq9626	seq4248	0
seq1526	seq9108	1
seq8568	seq4709	0
seq263	seq2406	1
seq276	seq5223	1
seq8731	seq523	1
seq21	seq7384	1
seq8505	seq3315	1
seq6156	seq5156	1
seq726	seq7932	0
seq7414	seq8989	1
seq10101	seq4179	1
seq5250	seq608	1
seq3287	seq1294	0
seq4111	seq2011	0
seq1692	seq8790	0
seq4659	seq3192	0
seq2977	seq9813	1
seq681	seq2383	0
seq1516	seq3284	0
seq466	seq3383	0
seq3613	seq3322	0
seq3235	seq6321	1
seq873	seq5692	1
seq5848	seq130	0
seq5122	seq5944	0
seq10128	seq8342	0
seq7358	seq799	1
seq4510	seq2509	1
seq9928	seq8989	1
seq8277	seq931	0
seq4739	seq8392	0
seq4897	seq3501	1
seq5744	seq8930	0
seq9897	seq1920	0
seq7226	seq8544	0
seq7874	seq1617	0
seq9427	seq527	0
seq6481	seq1849	0
seq1115	seq6883	0
seq10284	seq4324	0
seq7135	seq10166	0
seq2940	seq1237	0
seq5913	seq1240	1
seq7857	seq4465	1
seq321	seq790	0
seq9041	seq9099	0
seq6977	seq10178	1
seq2736	seq306	1
seq5239	seq8591	0
seq1241	seq3783	1
seq9036	seq519	0
seq2836	seq2493	0
seq7119	seq4719	1
seq257	seq7894	1
seq9182	seq10232	1
seq2184	seq782	0
seq5890	seq7358	1
seq1355	seq1901	0
seq8478	seq1644	1
seq2202	seq9873	1
seq8754	seq5257	0
seq3060	seq262	0
seq4827	seq3752	0
seq8169	seq3387	1
seq1982	seq4848	1
seq10054	seq8502	0
seq8048	seq6965	0
seq8705	seq1689	0
seq9905	seq4164	1
seq10055	seq890	1
seq225	seq247	1
seq6653	seq405	0
seq8442	seq6176	0
seq4254	seq3749	1
seq8037	seq5695	1
seq6695	seq2377	1
seq610	seq3973	1
seq5745	seq3401	0
seq9139	seq8090	1
seq6858	seq1920	0
seq9666	seq7537	0
seq4793	seq3707	1
seq2953	seq63	1
seq74	seq1121	1
seq9873	seq9019	0
seq6617	seq8593	0
seq4944	seq2856	0
seq9049	seq2391	1
seq632	seq2894	0
seq536	seq1196	0
seq9826	seq9419	0
seq7369	seq6371	1
seq5414	seq9126	1
seq326	seq3274	1
seq8670	seq2309	1
seq1528	seq6147	0
seq6925	seq8347	0
seq1692	seq3655	0
seq6170	seq5732	0
seq11	seq304	1
seq5356	seq66	0
seq9034	seq3167	1
seq5691	seq275	0
seq11	seq3231	1
seq2462	seq7091	0
seq1597	seq1920	0
seq4111	seq9308	1
seq1851	seq9875	1
seq8916	seq5054	0
seq7244	seq899	1
seq3991	seq7671	1
seq9638	seq716	1
seq4594	seq10268	0
seq7674	seq2844	1
seq8432	seq9924	0
seq10230	seq1940	1
seq1342	seq3306	1
seq10128	seq7240	1
seq8400	seq10016	0
seq563	seq1198	1
seq4091	seq947	0
seq474	seq5768	1
seq8949	seq71	1
seq4734	seq3679	1
seq6765	seq2611	0
seq10118	seq9401	1
seq2953	seq9565	1
seq10331	seq6926	0
seq6180	seq4897	1
seq5125	seq9761	1
seq1010	seq4881	1
seq7336	seq723	1
seq1757	seq9515	1
seq9992	seq1086	1
seq7016	seq6926	0
seq8579	seq7440	1
seq5388	seq5077	1
seq2291	seq4179	1
seq3885	seq235	1
seq10225	seq296	1
seq197	seq519	0
seq7424	seq1543	0
seq8234	seq294	1
seq4757	seq2807	1
seq7743	seq5301	1
seq9362	seq1602	1
seq2123	seq9001	1
seq342	seq5223	1
seq9581	seq8662	1
seq5472	seq6453	0
seq1860	seq5252	0
seq271	seq7500	0
seq5594	seq3097	0
seq913	seq9255	1
seq749	seq9850	0
seq1355	seq3453	0
seq1996	seq489	0
seq1590	seq4711	1
seq3085	seq8053	1
seq6330	seq4418	0
seq5941	seq5704	1
seq7645	seq4860	1
seq1826	seq3652	1
seq1167	seq1186	1
seq9041	seq4295	0
seq4732	seq2868	1
seq2366	seq4875	1
seq8311	seq3658	0
seq6029	seq8536	1
seq6260	seq9213	0
seq6526	seq3300	1
seq2466	seq9646	0
seq6212	seq4562	0
seq5404	seq5252	0
seq2630	seq8874	0
seq9856	seq5985	0
seq393	seq7160	1
seq5080	seq1604	1
seq1097	seq6338	1
seq7566	seq5658	1
seq776	seq4612	1
seq8473	seq7219	0
seq2750	seq2860	1
seq268	seq8474	1
seq9073	seq7166	0
seq3126	seq4279	0
seq7732	seq8684	0
seq4430	seq7870	1
seq5594	seq9059	0
seq4500	seq2455	0
seq2489	seq8219	0
seq9407	seq562	1
seq4813	seq5895	1
seq3556	seq6351	0
seq2515	seq1237	0
seq2371	seq3251	1
seq5235	seq4331	1
seq6297	seq8813	0
seq3198	seq2368	1
seq1624	seq7668	1
seq5338	seq9363	1
seq2387	seq9417	0
seq8227	seq7587	1
seq5706	seq425	1
seq7510	seq1954	1
seq6247	seq8394	1
seq10170	seq4058	0
seq727	seq3884	0
seq174	seq7462	0
seq9100	seq136	0
seq9624	seq5052	0
seq2171	seq5781	1
seq6330	seq459	0
seq6297	seq8918	0
seq6765	seq1953	0
seq7538	seq3353	1
seq7769	seq8570	0
seq1086	seq3913	1
seq6407	seq9646	0
seq7370	seq6883	0
seq9036	seq261	0
seq10118	seq2496	1
seq7850	seq705	1
seq5922	seq1590	1
seq5342	seq4772	1
seq3489	seq3656	0
seq5228	seq1091	0
seq4411	seq4233	1
seq5813	seq7023	1
seq6727	seq262	0
seq5182	seq6135	1
seq6188	seq9881	0
seq3544	seq5602	1
seq3654	seq7224	0
seq4248	seq192	1
seq9722	seq2899	1
seq2284	seq2318	1
seq1141	seq723	1
seq5336	seq6827	0
seq5660	seq7241	1
seq79	seq5588	1
seq8440	seq7104	0
seq4318	seq579	0
seq6764	seq8909	1
seq6233	seq8882	0
seq383	seq8989	1
seq3418	seq7352	0
seq726	seq7458	0
seq3450	seq7670	0
seq6280	seq6126	0
seq7084	seq9951	1
seq6275	seq3537	0
seq10017	seq8813	0
seq3517	seq9608	0
seq10068	seq7742	0
seq5621	seq2511	1
seq5371	seq2169	0
seq9379	seq856	1
seq9521	seq5677	1
seq699	seq6484	1
seq1233	seq3954	0
seq5396	seq2375	0
seq541	seq3262	0
seq5129	seq10219	0
seq7447	seq6202	1
seq9893	seq9208	1
seq9407	seq4514	1
seq5001	seq7870	1
seq890	seq2904	1
seq6810	seq783	0
seq8830	seq3983	0
seq8433	seq8867	0
seq8683	seq2611	0
seq3633	seq8412	1
seq8104	seq3223	1
seq8377	seq4000	0
seq6969	seq10268	0
seq4179	seq1543	0
seq8933	seq9997	0
seq8905	seq1986	1
seq8144	seq3658	0
seq7156	seq8149	0
seq4732	seq4378	1
seq7652	seq8053	1
seq9552	seq9411	0
seq7199	seq6132	1
seq4564	seq3100	0
seq8198	seq1048	1
seq219	seq9998	0
seq4083	seq9998	0
seq7585	seq873	1
seq8917	seq5488	0
seq2838	seq7634	1
seq7576	seq9308	1
seq5372	seq4913	0
seq3194	seq687	1
seq1457	seq6753	0
seq2248	seq7815	0
seq4633	seq3887	1
seq3854	seq9918	0
seq6599	seq2700	1
seq9205	seq2989	0
seq425	seq2214	1
seq590	seq8521	0
seq9962	seq5732	1
seq5594	seq9863	0
seq10054	seq7059	1
seq8916	seq9757	0
seq7404	seq1947	1
seq3509	seq8959	1
seq3637	seq4167	1
seq3766	seq4490	1
seq4202	seq2870	1
seq6869	seq7760	0
seq4732	seq123	1
seq4441	seq5344	0
seq5934	seq5482	1
seq123	seq8015	1
seq7238	seq1825	1
seq2573	seq1344	0
seq9549	seq9019	0
seq9155	seq6655	0
seq3194	seq687	1
seq759	seq5856	0
seq67	seq9495	0
seq245	seq441	0
seq2268	seq7091	0
seq8353	seq8988	1
seq7836	seq5029	0
seq937	seq2953	1
seq2282	seq718	0
seq8792	seq2793	0
seq8568	seq8105	0
seq7226	seq3262	0
seq457	seq8203	1
seq2905	seq4611	0
seq8811	seq8864	1
seq9131	seq8064	0
seq4302	seq3754	1
seq2378	seq7592	0
seq9977	seq1566	0
seq4675	seq7575	1
seq563	seq9065	1
seq1644	seq5121	1
seq1276	seq9195	1
seq3507	seq8069	0
seq2436	seq6579	1
seq2917	seq9757	0
seq1558	seq4941	0
seq8142	seq375	0
seq1549	seq8393	1
seq2295	seq3150	1
seq1903	seq7461	0
seq8811	seq4669	1
seq6330	seq7560	0
seq2177	seq2270	1
seq4796	seq8088	1
seq929	seq4123	0
seq9529	seq5695	1
seq6184	seq571	1
seq6392	seq3661	1
seq6696	seq9399	1
seq10070	seq5040	0
seq5981	seq5040	0
seq3875	seq9333	0
seq7829	seq2059	1
seq4086	seq3379	1
seq7130	seq537	0
seq2761	seq3385	1
seq8740	seq5896	1
seq1554	seq4709	0
seq5404	seq9019	0
seq3182	seq2094	0
seq9007	seq7907	1
seq779	seq6316	1
seq2874	seq297	1
seq5396	seq2747	1
seq3925	seq1014	0
seq9524	seq989	0
seq6207	seq5035	1
seq5969	seq8233	0
seq348	seq7504	1
seq1536	seq2838	1
seq3969	seq953	0
seq2592	seq6243	1
seq8434	seq8138	0
seq6374	seq8918	0
seq3889	seq4611	0
seq7493	seq6612	1
seq9148	seq557	0
seq3010	seq1495	0
seq2491	seq6276	0
seq8155	seq9456	0
seq9180	seq3038	0
seq6448	seq9105	0
seq5197	seq527	0
seq7009	seq8219	0
seq4282	seq9108	1
seq4420	seq3187	0
seq7209	seq10254	1
seq6382	seq6346	0
seq9181	seq9074	0
seq2573	seq4941	0
seq2663	seq9275	0
seq2890	seq262	0
seq3899	seq9850	0
seq4849	seq7792	1
seq6520	seq8426	1
seq9041	seq2094	0
seq7267	seq3758	1
seq10008	seq8918	0
seq639	seq6271	1
seq1323	seq9214	0
seq9682	seq8813	0
seq6397	seq8198	1
seq532	seq2309	0
seq1742	seq594	1
seq453	seq1120	1
seq7747	seq2626	1
seq1881	seq4411	1
seq10058	seq8633	1
seq451	seq6216	0
seq8916	seq284	0
seq8553	seq1124	0
seq5001	seq5348	1
seq4386	seq9052	0
seq2689	seq1788	1
seq4011	seq2874	1
seq8249	seq3656	0
seq5995	seq4848	1
seq1787	seq2896	1
seq8905	seq8786	1
seq7776	seq8323	0
seq3304	seq3758	0
seq1558	seq7166	0
seq5445	seq2205	0
seq1001	seq1872	0
seq7606	seq4540	1
seq776	seq2606	1
seq1266	seq8810	0
seq6995	seq1316	1
seq668	seq133	1
seq8989	seq2027	1
seq1721	seq5234	0
seq4258	seq1872	0
seq6422	seq3288	0
seq340	seq8537	0
seq4032	seq262	0
seq3670	seq1808	1
seq3343	seq4119	1
seq6271	seq6655	0
seq8825	seq3278	0
seq4732	seq1628	1
seq4353	seq9710	0
seq1266	seq7372	0
seq5290	seq1203	0
seq342	seq3216	1
seq8717	seq3657	0
seq6240	seq473	1
seq8436	seq10120	0
seq9151	seq4134	1
seq5927	seq1539	1
seq2737	seq7508	0
seq658	seq956	1
seq4618	seq6072	1
seq8130	seq8882	0
seq7239	seq9019	0
seq4898	seq3608	1
seq326	seq10096	1
seq2148	seq4123	0
seq7176	seq2936	1
seq9152	seq1997	1
seq8478	seq1908	1
seq9011	seq4709	0
seq479	seq9801	1
seq10176	seq3753	1
seq1834	seq2894	0
seq6337	seq3316	0
seq8578	seq1369	1
seq2491	seq2309	0
seq2279	seq3990	1
seq5356	seq7197	0
seq4584	seq2421	1
seq8373	seq67	1
seq6249	seq1906	1
seq4027	seq10045	1
seq5227	seq4260	0
seq9897	seq2011	0
seq6667	seq9710	0
seq6380	seq2011	0
seq3849	seq1208	1
seq1799	seq2922	0
seq1480	seq2794	1
seq2784	seq84	0
seq960	seq557	0
seq6395	seq878	1
seq6718	seq9529	1
seq3515	seq5125	1
seq5777	seq4282	1
seq777	seq3304	1
seq10090	seq10317	1
seq1846	seq9608	0
seq3089	seq10222	1
seq6097	seq3969	1
seq836	seq8387	1
seq2989	seq8396	1
seq7682	seq9954	1
seq9382	seq5681	1
seq8240	seq3106	1
seq4656	seq3491	1
seq5144	seq5278	1
seq4732	seq4233	1
seq9477	seq9495	0
seq1291	seq2854	1
seq4732	seq3799	1
seq10059	seq3755	0
seq1645	seq9595	1
seq6481	seq5374	1
seq3336	seq8506	0
seq873	seq8544	0
seq4285	seq2129	0
seq7016	seq429	0
seq8216	seq962	1
seq2455	seq3972	1
seq5399	seq9728	0
seq5881	seq8790	0
seq6547	seq1279	0
seq3583	seq2355	0
seq6868	seq2149	0
seq6305	seq9383	0
seq991	seq2184	1
seq37	seq2816	1
seq2483	seq7057	1
seq8131	seq8966	0
seq7986	seq2350	1
seq3251	seq2870	1
seq9313	seq7837	1
seq8161	seq9182	1
seq9008	seq6163	0
seq40	seq7154	0
seq1409	seq9525	0
seq4123	seq1416	1
seq8478	seq9381	1
seq10146	seq1277	0
seq2931	seq6276	0
seq9449	seq7253	0
seq699	seq49	1
seq5469	seq3444	1
seq6434	seq8064	0
seq5367	seq3176	1
seq2685	seq1808	1
seq8035	seq1277	0
seq2737	seq5108	0
seq8988	seq4703	1
seq1403	seq10275	1
seq9621	seq10120	0
seq2203	seq371	1
seq1224	seq2249	0
seq3741	seq7197	0
seq7240	seq6055	1
seq4265	seq9816	0
seq3583	seq3091	0
seq7759	seq9998	0
seq6094	seq3150	1
seq9337	seq865	1
seq8895	seq9006	0
seq403	seq7467	1
seq3758	seq8198	1
seq10284	seq3411	0
seq5686	seq4759	1
seq6732	seq1279	0
seq2378	seq4181	0
seq2866	seq6176	0
seq3645	seq1086	1
seq1347	seq2184	1
seq723	seq2391	1
seq7370	seq206	0
seq7844	seq2953	1
seq6218	seq8393	1
seq5894	seq2206	0
seq3251	seq3044	1
seq7225	seq2894	0
seq2938	seq3687	0
seq8085	seq4859	0
seq9689	seq2953	1
seq9265	seq9215	1
seq5520	seq9248	0
seq2390	seq4942	1
seq7016	seq3255	0
seq3907	seq9305	0
seq616	seq4414	1
seq10256	seq9959	1
seq5287	seq7525	1
seq2415	seq6217	1
seq2177	seq7277	1
seq999	seq373	1
seq7050	seq2303	0
seq1525	seq7652	0
seq7130	seq1345	0
seq3906	seq8930	0
seq8644	seq4585	0
seq6547	seq3421	0
seq643	seq873	1
seq6304	seq7361	0
seq7009	seq6147	0
seq7014	seq9264	1
seq8448	seq7742	0
seq253	seq9405	1
seq3575	seq3545	1
seq376	seq8364	1
seq2956	seq7361	0
seq9140	seq364	1
seq4752	seq6759	0
seq8301	seq953	0
seq7487	seq9813	1
seq9180	seq5707	0
seq7015	seq8815	1
seq6626	seq3954	0
seq772	seq7972	1
seq4806	seq6126	0
seq8545	seq8714	0
seq3779	seq4282	1
seq6591	seq4810	0
seq10238	seq1116	1
seq5988	seq7087	0
seq9899	seq464	1
seq6395	seq2630	1
seq4875	seq6070	1
seq608	seq475	1
seq6875	seq2164	0
seq9934	seq8623	1
seq1025	seq7072	0
seq7483	seq9305	1
seq9723	seq5127	0
seq5597	seq266	1
seq4145	seq840	1
seq2487	seq6810	1
seq10312	seq1714	0
seq3424	seq30	1
seq7707	seq1532	0
seq5553	seq8234	1
seq1718	seq4758	1
seq9355	seq9795	1
seq6061	seq2958	1
seq5763	seq887	1
seq2286	seq1815	1
seq2165	seq7996	1
seq5609	seq8544	0
seq9518	seq9417	0
seq2213	seq4065	0
seq5392	seq3287	1
seq4522	seq9541	1
seq6927	seq1208	1
seq7937	seq9226	0
seq2580	seq8136	1
seq7707	seq7374	0
seq6322	seq566	1
seq2268	seq7770	0
seq2135	seq5350	0
seq9399	seq7168	1
seq681	seq599	0
seq1564	seq6617	1
seq8090	seq8053	1
seq939	seq4772	1
seq4189	seq2890	1
seq8905	seq8037	1
seq3689	seq8882	0
seq762	seq4179	1
seq1529	seq1124	1
seq2032	seq6561	0
seq6869	seq4492	0
seq5610	seq4363	1
seq4746	seq860	1
seq7399	seq123	1
seq144	seq713	0
seq5122	seq84	0
seq10312	seq8124	0
seq5443	seq316	1
seq6553	seq1808	1
seq10054	seq930	1
seq7381	seq7603	1
seq10068	seq1275	0
seq8073	seq8111	1
seq7515	seq3274	1
seq10158	seq3416	0
seq6658	seq2029	0
seq8419	seq3755	0
seq7319	seq602	1
seq9520	seq1554	1
seq5666	seq5818	1
seq8575	seq2915	1
seq78	seq1305	0
seq8825	seq6355	0
seq7816	seq5565	1
seq630	seq5723	0
seq8418	seq814	0
seq10232	seq866	1
seq5704	seq7790	1
seq8185	seq6163	0
seq6912	seq1120	0
seq40	seq8105	0
seq2673	seq782	0
seq9519	seq5203	1
seq40	seq999	0
seq1748	seq3096	1
seq425	seq6715	1
seq5446	seq1489	1
seq2905	seq7508	0
seq4458	seq776	1
seq8988	seq8427	1
seq1671	seq3254	1
seq3883	seq7298	1
seq4656	seq8372	1
seq8415	seq660	1
seq1120	seq1659	1
seq10295	seq206	0
seq2287	seq1010	1
seq319	seq3274	1
seq7173	seq8790	1
seq2726	seq1230	1
seq6097	seq8539	1
seq9274	seq7516	1
seq943	seq9031	0
seq8407	seq9817	1
seq2215	seq7054	1
seq8962	seq150	0
seq3228	seq10174	1
seq7870	seq3633	1
seq2412	seq8570	0
seq2782	seq2405	0
seq5520	seq862	0
seq4477	seq8058	1
seq8849	seq1010	1
seq9827	seq261	0
seq1812	seq4745	1
seq6659	seq2350	1
seq328	seq8235	0
seq6305	seq8064	0
seq8334	seq1816	1
seq2782	seq7500	0
seq6909	seq9308	1
seq1223	seq2874	1
seq7206	seq6965	0
seq6870	seq3288	0
seq9399	seq9432	1
seq6860	seq1681	0
seq1104	seq4833	1
seq2291	seq3634	1
seq8608	seq2565	1
seq3402	seq6418	1
seq7209	seq8757	1
seq4511	seq9993	1
seq943	seq3262	0
seq3416	seq10043	1
seq851	seq10299	1
seq3711	seq1082	1
seq10054	seq9968	0
seq2745	seq6122	1
seq5056	seq8310	1
seq4944	seq4585	0
seq3519	seq7154	0
seq2213	seq5350	0
seq5840	seq143	0
seq6996	seq2027	0
seq3854	seq377	0
seq5674	seq1274	1
seq5432	seq3199	1
seq2298	seq5706	1
seq2216	seq9006	0
seq6699	seq2307	1
seq2063	seq2810	0
seq6624	seq3251	1
seq3899	seq5403	0
seq8302	seq10116	0
seq8573	seq276	0
seq5264	seq2398	1
seq8444	seq8627	0
seq7847	seq7183	0
seq943	seq6713	0
seq1352	seq8591	1
seq3822	seq9645	1
seq4076	seq4682	1
seq2928	seq5674	1
seq8402	seq9796	0
seq8432	seq8790	0
seq4420	seq1345	0
seq1072	seq5234	0
seq7732	seq2936	1
seq220	seq5	1
seq1302	seq347	0
seq556	seq6965	0
seq10090	seq8478	1
seq449	seq2985	0
seq4873	seq4293	1
seq3875	seq5257	0
seq9743	seq1277	0
seq4444	seq799	1
seq8425	seq6977	1
seq2167	seq920	0
seq8565	seq5890	0
seq2900	seq8127	0
seq6626	seq902	0
seq3218	seq8938	0
seq1147	seq9685	1
seq2204	seq687	1
seq7109	seq10116	0
seq10152	seq5383	1
seq608	seq1208	1
seq2177	seq5647	1
seq5520	seq6369	0
seq2078	seq5816	1
seq3281	seq9152	1
seq317	seq687	1
seq10098	seq4224	0
seq5197	seq3288	0
seq6842	seq5068	0
seq122	seq2968	1
seq21	seq9736	1
seq9015	seq4657	1
seq4420	seq8974	0
seq4969	seq6827	0
seq6463	seq1872	0
seq677	seq4371	1
seq3731	seq7504	1
seq6858	seq2149	0
seq211	seq9081	1
seq7534	seq6747	1
seq7607	seq5818	1
seq1323	seq136	0
seq9524	seq8654	0
seq6232	seq8528	1
seq5873	seq4547	0
seq4269	seq492	0
seq9412	seq554	0
seq7986	seq9453	1
seq9379	seq247	1
seq7560	seq3756	1
seq8644	seq9992	0
seq1259	seq7009	1
seq7393	seq386	1
seq434	seq6216	0
seq699	seq8538	1
seq7633	seq3541	1
seq9866	seq5420	1
seq7155	seq9816	0
seq5706	seq205	1
seq6873	seq1439	0
seq2794	seq1105	1
seq7017	seq1109	1
seq1392	seq7416	1
seq9906	seq7737	1
seq9699	seq9619	0
seq9205	seq122	0
seq427	seq5072	0
seq2745	seq8216	1
seq9813	seq4307	1
seq273	seq8456	0
seq9679	seq2052	1
seq8924	seq7066	0
seq1447	seq8043	1
seq2726	seq6218	1
seq7433	seq8602	1
seq5301	seq3568	1
seq7135	seq6897	0
seq9003	seq9322	1
seq6024	seq7074	1
seq4996	seq2706	1
seq2874	seq7417	1
seq4886	seq658	1
seq2836	seq2519	0
seq5881	seq336	0
seq8020	seq1780	0
seq6516	seq287	0
seq4347	seq8037	1
seq29	seq2087	0
seq6653	seq7068	1
seq2377	seq7164	1
seq9508	seq8542	1
seq244	seq1439	0
seq4257	seq6373	0
seq3529	seq8216	1
seq9316	seq7553	0
seq2860	seq2368	1
seq8442	seq4941	0
seq5389	seq8065	0
seq5342	seq9992	0
seq9737	seq7964	0
seq9549	seq1052	1
seq1888	seq1277	0
seq9249	seq7765	1
seq5416	seq7433	1
seq7510	seq4612	1
seq494	seq3829	0
seq3373	seq2152	1
seq9120	seq5069	1
seq8426	seq5051	1
seq8542	seq1316	1
seq8161	seq4670	1
seq1325	seq5331	0
seq6568	seq9248	0
seq5239	seq1335	0
seq7261	seq11	1
seq8921	seq3092	0
seq1113	seq581	1
seq9803	seq3537	0
seq2344	seq3178	0
seq4487	seq6672	1
seq3823	seq2551	1
seq1967	seq424	1
seq4798	seq4003	0
seq3290	seq3949	0
seq9096	seq4295	0
seq6662	seq9224	0
seq8825	seq5098	0
seq3230	seq9918	0
seq3814	seq9577	0
seq7920	seq9813	1
seq2817	seq837	0
seq10055	seq9142	1
seq963	seq3322	0
seq5211	seq4294	0
seq4318	seq8069	0
seq2100	seq5929	0
seq3906	seq3288	0
seq6732	seq5324	0
seq3928	seq3274	1
seq4963	seq1103	1
seq4772	seq7079	1
seq1188	seq6965	0
seq479	seq1869	1
seq2959	seq1074	1
seq6553	seq947	0
seq6858	seq6831	0
seq6382	seq10334	0
seq6407	seq1714	0
seq2095	seq266	1
seq3055	seq1376	0
seq8499	seq4181	0
seq6881	seq9031	0
seq3355	seq3520	1
seq9813	seq10222	1
seq7124	seq3576	1
seq433	seq8686	1
seq2177	seq2910	1
seq3969	seq8594	0
seq10318	seq10076	0
seq7239	seq3698	0
seq1386	seq2107	0
seq10284	seq1077	1
seq451	seq284	0
seq3771	seq8506	0
seq3088	seq1516	1
seq1457	seq122	0
seq140	seq3192	0
seq7053	seq1037	1
seq6343	seq8687	0
seq5212	seq1233	1
seq1880	seq8661	0
seq9527	seq6332	0
seq8962	seq4698	0
seq2594	seq3802	1
seq5053	seq2220	1
seq5019	seq10090	1
seq9005	seq782	0
seq3699	seq5580	1
seq5249	seq2951	1
seq6104	seq845	0
seq40	seq465	0
seq9402	seq9428	1
seq493	seq5407	0
seq6747	seq2129	1
seq5121	seq2880	1
seq2148	seq8942	0
seq7333	seq8654	0
seq2376	seq2631	0
seq6386	seq3754	1
seq8377	seq7932	0
seq29	seq7932	0
seq4414	seq7674	1
seq873	seq2706	1
seq5062	seq2125	1
seq9300	seq9424	1
seq7096	seq1048	1
seq5001	seq4593	1
seq372	seq1714	0
seq3432	seq6813	0
seq3033	seq6655	0
seq5970	seq4099	1
seq1115	seq2641	0
seq6468	seq2799	1
seq4076	seq3775	0
seq2990	seq8079	1
seq8032	seq9404	1
seq5755	seq4414	1
seq8381	seq982	1
seq5952	seq592	1
seq607	seq3262	0
seq3631	seq3305	1
seq7417	seq158	1
seq9379	seq1519	1
seq744	seq7394	1
seq3762	seq445	0
seq9932	seq930	1
seq4015	seq7066	0
seq3539	seq2296	1
seq2874	seq5800	1
seq8217	seq980	0
seq1349	seq2825	0
seq9363	seq2664	1
seq9300	seq3015	1
seq5833	seq900	0
seq1506	seq1364	0
seq3957	seq5270	1
seq6793	seq3531	1
seq9125	seq7623	1
seq1266	seq5890	0
seq4659	seq2082	0
seq4732	seq2371	1
seq5227	seq5317	0
seq1224	seq8782	0
seq512	seq218	1
seq893	seq8482	1
seq9140	seq2202	1
seq9127	seq6561	0
seq7792	seq1198	1
seq3674	seq1573	0
seq3033	seq8374	0
seq5596	seq5983	0
seq4391	seq4397	1
seq7209	seq4333	1
seq9600	seq6216	0
seq9008	seq3421	0
seq2726	seq97	1
seq6374	seq3444	1
seq4248	seq8538	1
seq5916	seq3687	0
seq7298	seq3568	1
seq2718	seq873	1
seq10087	seq1345	0
seq2630	seq4295	0
seq6337	seq3299	0
seq2707	seq3684	1
seq8523	seq8552	1
seq693	seq3043	1
seq4163	seq5602	1
seq427	seq3775	0
seq3701	seq2059	0
seq5849	seq7873	1
seq1115	seq4547	0
seq6959	seq7250	1
seq64	seq5263	0
seq9827	seq8064	0
seq1193	seq6612	1
seq9509	seq9947	1
seq1342	seq7870	1
seq7836	seq6458	0
seq8900	seq1196	0
seq2268	seq8602	0
seq3899	seq5487	1
seq3166	seq2816	1
seq2928	seq8919	1
seq7510	seq645	0
seq3068	seq10055	1
seq9418	seq4355	1
seq1457	seq8069	0
seq4083	seq2497	0
seq7728	seq10248	1
seq4006	seq9336	1
seq9519	seq2906	1
seq9813	seq9720	1
seq8136	seq8602	0
seq5622	seq3950	1
seq5389	seq8594	0
seq1266	seq1388	0
seq9093	seq7223	0
seq2887	seq2985	0
seq2301	seq8349	1
seq68	seq2753	1
seq2248	seq7382	0
seq9512	seq4968	0
seq3135	seq7224	0
seq3620	seq8838	0
seq211	seq9411	1
seq922	seq8036	1
seq6981	seq2677	0
seq3180	seq3631	1
seq7949	seq4562	0
seq5255	seq2006	1
seq7721	seq6927	0
seq6925	seq8966	0
seq4185	seq4020	1
seq1877	seq8126	1
seq7018	seq2619	0
seq2528	seq1010	1
seq6662	seq6129	0
seq3608	seq115	1
seq5389	seq9863	0
seq561	seq5388	1
seq9775	seq7301	1
seq2268	seq6917	0
seq9469	seq9316	1
seq7207	seq8725	0
seq140	seq7813	0
seq8125	seq2631	0
seq2536	seq1395	0
seq2808	seq2677	0
seq11	seq4715	1
seq2595	seq5827	0
seq2580	seq2556	0
seq2689	seq8129	1
seq4131	seq3369	1
seq3136	seq293	0
seq10017	seq7932	0
seq6289	seq7870	1
seq8142	seq658	0
seq8271	seq1780	0
seq4134	seq878	1
seq8225	seq3576	1
seq1530	seq9383	0
seq7935	seq4305	0
seq1084	seq9365	1
seq6547	seq2183	0
seq8837	seq7333	1
seq4680	seq2953	1
seq6659	seq8493	0
seq5511	seq8591	0
seq6271	seq3278	0
seq8425	seq2708	1
seq6247	seq6070	1
seq5906	seq1120	0
seq911	seq7014	0
seq9331	seq1010	1
seq8281	seq7310	1
seq6604	seq7553	0
seq7201	seq3690	1
seq3002	seq5324	0
seq3494	seq8111	1
seq4031	seq6831	0
seq2374	seq2865	1
seq3925	seq9429	1
seq2905	seq150	0
seq4134	seq5248	1
seq8720	seq10127	1
seq7749	seq7405	1
seq8062	seq7162	1
